Station,Yellowknife A 1706,Landing Tower,Vital Tower
2012-06-15 18:00:00,0.013334044,0.051651094,0.051651094
2012-06-16 00:00:00,0.000121563215,0.000560401,0.000560401
2012-06-16 06:00:00,0.0,0.0,0.0
2012-06-16 12:00:00,0.0,0.0,0.0
2012-06-16 18:00:00,2.8313618e-05,0.00010080552,0.00010080552
2012-06-17 00:00:00,0.0,0.0,0.0
2012-06-17 06:00:00,1.06946045e-05,3.459802e-05,3.459802e-05
2012-06-17 12:00:00,0.0,0.0,0.0
2012-06-17 18:00:00,0.0,0.0,0.0
2012-06-18 00:00:00,0.0,0.0,0.0
2012-06-18 06:00:00,0.0017426239,0.005650621,0.005650621
2012-06-18 12:00:00,1.8086863e-05,4.2904114e-05,4.2904114e-05
2012-06-18 18:00:00,7.882616e-06,1.3645569e-05,1.3645569e-05
2012-06-19 00:00:00,0.0,0.0,0.0
2012-06-19 06:00:00,0.00021688294,0.00061268266,0.00061268266
2012-06-19 12:00:00,0.0,0.0,0.0
2012-06-19 18:00:00,0.0,0.0,0.0
2012-06-20 00:00:00,0.0,0.0,0.0
2012-06-20 06:00:00,0.0,0.0,0.0
2012-06-20 12:00:00,0.0,0.0,0.0
2012-06-20 18:00:00,0.0,0.0,0.0
2012-06-21 00:00:00,0.0,0.0,0.0
2012-06-21 06:00:00,0.0,0.0,0.0
2012-06-21 12:00:00,0.008743443,0.04390549,0.04390549
2012-06-21 18:00:00,0.7671141,1.0121925,1.0121925
2012-06-22 00:00:00,0.00040983586,0.0019141367,0.0019141367
2012-06-22 06:00:00,0.0,0.0,0.0
2012-06-22 12:00:00,0.0,0.0,0.0
2012-06-22 18:00:00,0.0,0.0,0.0
2012-06-23 00:00:00,0.0,0.0,0.0
2012-06-23 06:00:00,6.323901e-08,1.8171406e-07,1.8171406e-07
2012-06-23 12:00:00,0.0,0.0,0.0
2012-06-23 18:00:00,0.0,0.0,0.0
2012-06-24 00:00:00,0.0,0.0,0.0
2012-06-24 06:00:00,0.0,0.0,0.0
2012-06-24 12:00:00,0.0,0.0,0.0
2012-06-24 18:00:00,0.0,0.0,0.0
2012-06-25 00:00:00,6.4062924e-06,1.7948365e-05,1.7948365e-05
2012-06-25 06:00:00,2.522484e-05,8.4376916e-05,8.4376916e-05
2012-06-25 12:00:00,0.0,0.0,0.0
2012-06-25 18:00:00,0.0,0.0,0.0
2012-06-26 00:00:00,0.08755589,0.13283183,0.13283183
2012-06-26 06:00:00,0.28966793,0.28058407,0.28058407
2012-06-26 12:00:00,1.1341987,1.0302515,1.0302515
2012-06-26 18:00:00,0.0,0.0,0.0
2012-06-27 00:00:00,0.0,0.0,0.0
2012-06-27 06:00:00,7.903074e-06,6.2618083e-06,6.2618083e-06
2012-06-27 12:00:00,1.1121771,1.3019764,1.3019764
2012-06-27 18:00:00,0.03807623,0.38271162,0.38271162
2012-06-28 00:00:00,0.0,0.0,0.0
2012-06-28 06:00:00,0.15788424,0.13692483,0.13692483
2012-06-28 12:00:00,0.05885285,0.064994484,0.064994484
2012-06-28 18:00:00,0.0,0.0,0.0
2012-06-29 00:00:00,0.0,0.0,0.0
2012-06-29 06:00:00,0.010375053,0.062060107,0.062060107
2012-06-29 12:00:00,0.007503074,0.041821077,0.041821077
2012-06-29 18:00:00,0.08865607,0.12735169,0.12735169
2012-06-30 00:00:00,0.0,0.0,0.0
2012-06-30 06:00:00,0.0,0.0,0.0
2012-06-30 12:00:00,0.0,0.0,0.0
2012-06-30 18:00:00,0.0,0.0,0.0
2012-07-01 00:00:00,0.0,0.0,0.0
2012-07-01 06:00:00,0.0,0.0,0.0
2012-07-01 12:00:00,2.087531,0.8245532,0.8245532
2012-07-01 18:00:00,0.08825382,0.20023149,0.20023149
2012-07-02 00:00:00,0.0,0.0,0.0
2012-07-02 06:00:00,0.0,0.0,0.0
2012-07-02 12:00:00,8.855976,10.581666,10.581666
2012-07-02 18:00:00,9.111786,16.25459,16.25459
2012-07-03 00:00:00,0.008022223,0.8022242,0.8022242
2012-07-03 06:00:00,3.640246e-05,0.00094785384,0.00094785384
2012-07-03 12:00:00,5.0751576e-05,0.0012157791,0.0012157791
2012-07-03 18:00:00,0.0,0.1216537,0.1216537
2012-07-04 00:00:00,0.0,0.0,0.0
2012-07-04 06:00:00,4.656707e-18,1.5724515e-17,1.5724515e-17
2012-07-04 12:00:00,0.0,0.0,0.0
2012-07-04 18:00:00,5.169479e-06,4.788516e-05,4.788516e-05
2012-07-05 00:00:00,1.3310076e-05,0.00015677961,0.00015677961
2012-07-05 06:00:00,0.0,0.0,0.0
2012-07-05 12:00:00,0.0,0.017301286,0.017301286
2012-07-05 18:00:00,0.006805831,0.35712233,0.35712233
2012-07-06 00:00:00,0.0047451667,0.14387767,0.14387767
2012-07-06 06:00:00,0.004333415,0.029979607,0.029979607
2012-07-06 12:00:00,4.6740477e-18,1.5664261e-17,1.5664261e-17
2012-07-06 18:00:00,0.04170664,0.13764186,0.13764186
2012-07-07 00:00:00,0.003197234,0.10134969,0.10134969
2012-07-07 06:00:00,4.7008033e-18,1.5662895e-17,1.5662895e-17
2012-07-07 12:00:00,4.710471e-18,1.5658211e-17,1.5658211e-17
2012-07-07 18:00:00,0.0019060014,0.05591034,0.05591034
2012-07-08 00:00:00,5.3149485e-18,1.5768299e-17,1.5768299e-17
2012-07-08 06:00:00,5.4671175e-18,1.574791e-17,1.574791e-17
2012-07-08 12:00:00,5.45445e-18,1.5754184e-17,1.5754184e-17
2012-07-08 18:00:00,0.0,0.0,0.0
2012-07-09 00:00:00,4.9065045e-18,1.5631268e-17,1.5631268e-17
2012-07-09 06:00:00,0.0,0.0,0.0
2012-07-09 12:00:00,4.946071e-18,1.561295e-17,1.561295e-17
2012-07-09 18:00:00,5.7640315e-18,1.5768564e-17,1.5768564e-17
2012-07-10 00:00:00,5.017705e-18,1.5753468e-17,1.5753468e-17
2012-07-10 06:00:00,5.063619e-18,1.5745204e-17,1.5745204e-17
2012-07-10 12:00:00,5.0935888e-18,1.5758373e-17,1.5758373e-17
2012-07-10 18:00:00,0.0,1.5940564e-17,1.5940564e-17
2012-07-11 00:00:00,0.009809703,0.045989405,0.045989405
2012-07-11 06:00:00,0.0,0.0,0.0
2012-07-11 12:00:00,2.7772128e-06,0.0,0.0
2012-07-11 18:00:00,6.50974e-18,1.6040647e-17,1.6040647e-17
2012-07-12 00:00:00,7.282962e-18,1.5888958e-17,1.5888958e-17
2012-07-12 06:00:00,5.7943084e-18,1.5713811e-17,1.5713811e-17
2012-07-12 12:00:00,3.4041183e-05,0.0,0.0
2012-07-12 18:00:00,0.21322651,0.4167325,0.4167325
2012-07-13 00:00:00,0.009827041,0.063205555,0.063205555
2012-07-13 06:00:00,5.9537015e-18,0.08955284,0.08955284
2012-07-13 12:00:00,0.0,0.0,0.0
2012-07-13 18:00:00,0.0,0.0,0.0
2012-07-14 00:00:00,0.00024283664,0.0001819085,0.0001819085
2012-07-14 06:00:00,6.9746995e-05,0.00013795594,0.00013795594
2012-07-14 12:00:00,6.162594e-18,1.593371e-17,1.593371e-17
2012-07-14 18:00:00,7.948489e-18,1.6237441e-17,1.6237441e-17
2012-07-15 00:00:00,6.2431506e-18,1.6068859e-17,1.6068859e-17
2012-07-15 06:00:00,8.052604e-18,1.6486256e-17,1.6486256e-17
2012-07-15 12:00:00,6.2374497e-18,1.6324469e-17,1.6324469e-17
2012-07-15 18:00:00,0.0,0.0,0.0
2012-07-16 00:00:00,6.322714e-18,1.6699046e-17,1.6699046e-17
2012-07-16 06:00:00,0.009830151,0.10313422,0.10313422
2012-07-16 12:00:00,3.7228878,2.2680125,2.2680125
2012-07-16 18:00:00,0.052355025,0.08060104,0.08060104
2012-07-17 00:00:00,5.814882,3.1164665,3.1164665
2012-07-17 06:00:00,0.08199396,0.20449454,0.20449454
2012-07-17 12:00:00,0.0,0.0,0.0
2012-07-17 18:00:00,0.011050688,0.3073905,0.3073905
2012-07-18 00:00:00,0.0,0.0,0.0
2012-07-18 06:00:00,0.0,0.0,0.0
2012-07-18 12:00:00,0.00038445898,0.0027164398,0.0027164398
2012-07-18 18:00:00,0.0,1.1829464e-05,1.1829464e-05
2012-07-19 00:00:00,0.0,0.0,0.0
2012-07-19 06:00:00,0.0,0.0,0.0
2012-07-19 12:00:00,0.0,0.0,0.0
2012-07-19 18:00:00,5.980386e-05,0.00034494227,0.00034494227
2012-07-20 00:00:00,0.0,0.0,0.0
2012-07-20 06:00:00,9.296701e-18,1.7169985e-17,1.7169985e-17
2012-07-20 12:00:00,1.4576471,0.98809296,0.98809296
2012-07-20 18:00:00,0.21443847,0.20568877,0.20568877
2012-07-21 00:00:00,9.220081e-18,1.7574241e-17,1.7574241e-17
2012-07-21 06:00:00,9.228485e-18,1.7701597e-17,1.7701597e-17
2012-07-21 12:00:00,9.2101755e-18,1.7728069e-17,1.7728069e-17
2012-07-21 18:00:00,1.6927024e-06,1.1943754e-05,1.1943754e-05
2012-07-22 00:00:00,0.30214223,0.28841844,0.28841844
2012-07-22 06:00:00,0.02974852,0.35241398,0.35241398
2012-07-22 12:00:00,6.26516e-06,5.294196e-05,5.294196e-05
2012-07-22 18:00:00,9.342528e-18,1.769378e-17,1.769378e-17
2012-07-23 00:00:00,0.0,0.0,0.0
2012-07-23 06:00:00,9.691334e-18,1.750153e-17,1.750153e-17
2012-07-23 12:00:00,9.645303e-18,1.751323e-17,1.751323e-17
2012-07-23 18:00:00,9.6403665e-18,1.748534e-17,1.748534e-17
2012-07-24 00:00:00,9.692419e-18,1.7582096e-17,1.7582096e-17
2012-07-24 06:00:00,9.737699e-18,1.7816026e-17,1.7816026e-17
2012-07-24 12:00:00,9.640122e-18,1.7838734e-17,1.7838734e-17
2012-07-24 18:00:00,9.542288e-18,1.7939657e-17,1.7939657e-17
2012-07-25 00:00:00,0.36403158,0.3137576,0.3137576
2012-07-25 06:00:00,0.089206554,0.10608989,0.10608989
2012-07-25 12:00:00,0.0,0.0,0.0
2012-07-25 18:00:00,0.000389614,0.002232055,0.002232055
2012-07-26 00:00:00,0.0012350631,0.004504649,0.004504649
2012-07-26 06:00:00,0.0,0.0,0.0
2012-07-26 12:00:00,9.55075e-18,1.7990436e-17,1.7990436e-17
2012-07-26 18:00:00,9.518747e-18,1.8012139e-17,1.8012139e-17
2012-07-27 00:00:00,9.714748e-18,1.833028e-17,1.833028e-17
2012-07-27 06:00:00,0.44488046,0.39648303,0.39648303
2012-07-27 12:00:00,0.0,0.0,0.0
2012-07-27 18:00:00,0.0,0.0,0.0
2012-07-28 00:00:00,9.528267e-18,1.8903036e-17,1.8903036e-17
2012-07-28 06:00:00,0.0905851,0.11363185,0.11363185
2012-07-28 12:00:00,2.4582028,1.1958725,1.1958725
2012-07-28 18:00:00,0.008858142,0.123991154,0.123991154
2012-07-29 00:00:00,0.014254664,0.04467272,0.04467272
2012-07-29 06:00:00,0.0,0.0,0.0
2012-07-29 12:00:00,0.0,0.0,0.0
2012-07-29 18:00:00,0.0,0.0,0.0
2012-07-30 00:00:00,5.7253724e-06,3.00932e-05,3.00932e-05
2012-07-30 06:00:00,0.091501586,0.11537813,0.11537813
2012-07-30 12:00:00,0.026388668,0.009475895,0.009475895
2012-07-30 18:00:00,0.407577,1.7388439,1.7388439
2012-07-31 00:00:00,8.615439e-05,0.14542836,0.14542836
2012-07-31 06:00:00,0.020142231,0.33619565,0.33619565
2012-07-31 12:00:00,2.4743197e-06,1.2971072e-05,1.2971072e-05
2012-07-31 18:00:00,0.0,0.0,0.0
2012-08-01 00:00:00,0.0,0.0,0.0
2012-08-01 06:00:00,0.0,0.0,0.0
2012-08-01 12:00:00,0.008754795,0.0,0.0
2012-08-01 18:00:00,0.0,0.0,0.0
2012-08-02 00:00:00,0.0,0.0,0.0
2012-08-02 06:00:00,7.354111e-07,4.55299e-06,4.55299e-06
2012-08-02 12:00:00,9.782111e-18,1.9214238e-17,1.9214238e-17
2012-08-02 18:00:00,0.0,0.0,0.0
2012-08-03 00:00:00,9.7301016e-18,1.9203446e-17,1.9203446e-17
2012-08-03 06:00:00,9.622076e-18,1.9220063e-17,1.9220063e-17
2012-08-03 12:00:00,0.00020887872,0.0003460434,0.0003460434
2012-08-03 18:00:00,0.11752129,0.26650387,0.26650387
2012-08-04 00:00:00,0.09122829,0.11373639,0.11373639
2012-08-04 06:00:00,0.0093046175,0.16910471,0.16910471
2012-08-04 12:00:00,1.0854529,1.230087,1.230087
2012-08-04 18:00:00,3.5873306,4.0044875,4.0044875
2012-08-05 00:00:00,4.590327,5.5596538,5.5596538
2012-08-05 06:00:00,2.846905,2.5737488,2.5737488
2012-08-05 12:00:00,0.5437475,0.8844168,0.8844168
2012-08-05 18:00:00,0.76941437,1.49825,1.49825
2012-08-06 00:00:00,0.14805436,0.54304343,0.54304343
2012-08-06 06:00:00,0.21391472,0.2198211,0.2198211
2012-08-06 12:00:00,0.13566805,0.5290119,0.5290119
2012-08-06 18:00:00,0.6517147,0.52260613,0.52260613
2012-08-07 00:00:00,0.012560975,0.08934256,0.08934256
2012-08-07 06:00:00,0.0,0.0,0.0
2012-08-07 12:00:00,9.836926e-18,2.0089168e-17,2.0089168e-17
2012-08-07 18:00:00,9.713839e-18,2.010548e-17,2.010548e-17
2012-08-08 00:00:00,9.90914e-18,2.0137194e-17,2.0137194e-17
2012-08-08 06:00:00,9.8229815e-18,2.0217833e-17,2.0217833e-17
2012-08-08 12:00:00,4.5553912e-05,0.00021514643,0.00021514643
2012-08-08 18:00:00,9.757783e-18,2.0226535e-17,2.0226535e-17
2012-08-09 00:00:00,9.882821e-18,2.0199896e-17,2.0199896e-17
2012-08-09 06:00:00,4.456132e-05,0.00020706277,0.00020706277
2012-08-09 12:00:00,0.0,0.0,0.0
2012-08-09 18:00:00,0.11873638,0.097127415,0.097127415
2012-08-10 00:00:00,0.02874509,0.39226174,0.39226174
2012-08-10 06:00:00,0.0,0.0,0.0
2012-08-10 12:00:00,0.0,0.0,0.0
2012-08-10 18:00:00,8.557654e-05,0.00046236478,0.00046236478
2012-08-11 00:00:00,0.0,0.0,0.0
2012-08-11 06:00:00,0.0,2.6409807e-06,2.6409807e-06
2012-08-11 12:00:00,0.0098511195,0.0,0.0
2012-08-11 18:00:00,0.00012435332,0.0030917355,0.0030917355
2012-08-12 00:00:00,0.0,0.0,0.0
2012-08-12 06:00:00,1.1968398e-06,5.83787e-06,5.83787e-06
2012-08-12 12:00:00,1.0215313e-05,4.9831564e-05,4.9831564e-05
2012-08-12 18:00:00,0.0,0.0,0.0
2012-08-13 00:00:00,0.012969436,0.106012605,0.106012605
2012-08-13 06:00:00,0.011743733,0.3869733,0.3869733
2012-08-13 12:00:00,0.18573013,0.8763281,0.8763281
2012-08-13 18:00:00,3.273423,2.821607,2.821607
2012-08-14 00:00:00,0.0,0.0,0.0
2012-08-14 06:00:00,0.0,0.0,0.0
2012-08-14 12:00:00,0.0,0.0,0.0
2012-08-14 18:00:00,0.0,0.0,0.0
2012-08-15 00:00:00,0.045395542,0.33396506,0.33396506
2012-08-15 06:00:00,0.5525369,0.46724966,0.46724966
2012-08-15 12:00:00,0.0,0.0,0.0
2012-08-15 18:00:00,0.15832889,0.19389716,0.19389716
2012-08-16 00:00:00,3.029761,1.9743904,1.9743904
2012-08-16 06:00:00,0.01463136,0.25277236,0.25277236
2012-08-16 12:00:00,4.9861534e-05,0.00039533773,0.00039533773
2012-08-16 18:00:00,0.00064502034,0.0,0.0
2012-08-17 00:00:00,0.009348416,0.10599691,0.10599691
2012-08-17 06:00:00,1.3809719e-06,6.7511514e-06,6.7511514e-06
2012-08-17 12:00:00,0.0,0.0,0.0
2012-08-17 18:00:00,9.550792e-18,2.1096565e-17,2.1096565e-17
2012-08-18 00:00:00,9.567296e-18,2.1032745e-17,2.1032745e-17
2012-08-18 06:00:00,9.553681e-18,2.094686e-17,2.094686e-17
2012-08-18 12:00:00,9.5663934e-18,2.0902493e-17,2.0902493e-17
2012-08-18 18:00:00,9.562974e-18,2.0885013e-17,2.0885013e-17
2012-08-19 00:00:00,9.619406e-18,2.090474e-17,2.090474e-17
2012-08-19 06:00:00,1.7116586,1.1955436,1.1955436
2012-08-19 12:00:00,0.00017319039,0.0014044942,0.0014044942
2012-08-19 18:00:00,0.0,0.0,0.0
2012-08-20 00:00:00,0.0,0.0,0.0
2012-08-20 06:00:00,9.647156e-18,2.115205e-17,2.115205e-17
2012-08-20 12:00:00,9.6335845e-18,2.1169752e-17,2.1169752e-17
2012-08-20 18:00:00,0.0,0.0,0.0
2012-08-21 00:00:00,0.0,0.0,0.0
2012-08-21 06:00:00,9.573028e-18,2.119545e-17,2.119545e-17
2012-08-21 12:00:00,0.0,0.0,0.0
2012-08-21 18:00:00,0.00013803838,0.10065514,0.10065514
2012-08-22 00:00:00,0.025313772,0.086890645,0.086890645
2012-08-22 06:00:00,9.5245885e-18,2.114982e-17,2.114982e-17
2012-08-22 12:00:00,9.5942256e-18,2.1082246e-17,2.1082246e-17
2012-08-22 18:00:00,9.780053e-18,2.1007064e-17,2.1007064e-17
2012-08-23 00:00:00,9.759629e-18,2.1064665e-17,2.1064665e-17
2012-08-23 06:00:00,9.78387e-18,2.1062118e-17,2.1062118e-17
2012-08-23 12:00:00,0.0,0.0,0.0
2012-08-23 18:00:00,0.0,0.0,0.0
2012-08-24 00:00:00,0.0050297426,0.028933104,0.028933104
2012-08-24 06:00:00,0.0039356207,0.0,0.0
2012-08-24 12:00:00,0.0,0.0,0.0
2012-08-24 18:00:00,0.0,0.0,0.0
2012-08-25 00:00:00,0.0,0.0,0.0
2012-08-25 06:00:00,0.0,0.0,0.0
2012-08-25 12:00:00,0.09412816,0.1265262,0.1265262
2012-08-25 18:00:00,0.094456986,0.1301689,0.1301689
2012-08-26 00:00:00,0.24140206,0.7137331,0.7137331
2012-08-26 06:00:00,0.567241,0.19402555,0.19402555
2012-08-26 12:00:00,0.00041106448,0.008931071,0.008931071
2012-08-26 18:00:00,0.0,0.0,0.0
2012-08-27 00:00:00,0.0,0.0,0.0
2012-08-27 06:00:00,0.00013732945,0.0017960883,0.0017960883
2012-08-27 12:00:00,8.303041e-18,2.2181194e-17,2.2181194e-17
2012-08-27 18:00:00,8.268524e-18,2.224568e-17,2.224568e-17
2012-08-28 00:00:00,8.302912e-18,2.231926e-17,2.231926e-17
2012-08-28 06:00:00,0.00013973106,0.0019768574,0.0019768574
2012-08-28 12:00:00,8.298773e-18,2.2279592e-17,2.2279592e-17
2012-08-28 18:00:00,8.244366e-18,2.2376261e-17,2.2376261e-17
2012-08-29 00:00:00,0.0,0.0,0.0
2012-08-29 06:00:00,0.00010025388,0.00021958516,0.00021958516
2012-08-29 12:00:00,0.13976984,0.40215203,0.40215203
2012-08-29 18:00:00,0.000103657745,0.00022504668,0.00022504668
2012-08-30 00:00:00,0.00015113286,0.00031609644,0.00031609644
2012-08-30 06:00:00,0.0,0.0,0.0
2012-08-30 12:00:00,0.0024030402,0.01575119,0.01575119
2012-08-30 18:00:00,0.0,0.0,0.0
2012-08-31 00:00:00,0.0,0.0,0.0
2012-08-31 06:00:00,4.8635928e-05,0.0005746189,0.0005746189
2012-08-31 12:00:00,2.2742759e-06,1.28570955e-05,1.28570955e-05
2012-08-31 18:00:00,8.532391e-18,2.2385895e-17,2.2385895e-17
2012-09-01 00:00:00,8.4295e-18,2.243662e-17,2.243662e-17
2012-09-01 06:00:00,7.283137e-18,2.2279951e-17,2.2279951e-17
2012-09-01 12:00:00,7.294884e-18,2.2279175e-17,2.2279175e-17
2012-09-01 18:00:00,7.274675e-18,2.235253e-17,2.235253e-17
2012-09-02 00:00:00,5.235101e-06,2.709459e-05,2.709459e-05
2012-09-02 06:00:00,7.634493e-18,2.2184478e-17,2.2184478e-17
2012-09-02 12:00:00,2.49339e-06,1.2858893e-05,1.2858893e-05
2012-09-02 18:00:00,0.0,0.0,0.0
2012-09-03 00:00:00,4.7673507e-06,3.3334232e-05,3.3334232e-05
2012-09-03 06:00:00,0.0,0.0,0.0
2012-09-03 12:00:00,0.0056761205,0.0,0.0
2012-09-03 18:00:00,0.009831134,0.11768818,0.11768818
2012-09-04 00:00:00,0.012069603,0.02058641,0.02058641
2012-09-04 06:00:00,0.11474263,0.18073964,0.18073964
2012-09-04 12:00:00,0.27831802,0.4006988,0.4006988
2012-09-04 18:00:00,0.061402563,0.37112793,0.37112793
2012-09-05 00:00:00,0.0,0.0,0.0
2012-09-05 06:00:00,2.8869451e-06,1.9832212e-05,1.9832212e-05
2012-09-05 12:00:00,9.875524e-18,2.2752845e-17,2.2752845e-17
2012-09-05 18:00:00,9.9205764e-18,2.2720959e-17,2.2720959e-17
2012-09-06 00:00:00,1.003827e-17,2.2595994e-17,2.2595994e-17
2012-09-06 06:00:00,8.100666e-18,2.2270162e-17,2.2270162e-17
2012-09-06 12:00:00,1.0004804e-17,2.2495647e-17,2.2495647e-17
2012-09-06 18:00:00,8.065467e-18,2.2199724e-17,2.2199724e-17
2012-09-07 00:00:00,0.0,0.10662107,0.10662107
2012-09-07 06:00:00,0.0,0.0,0.0
2012-09-07 12:00:00,8.1905935e-18,2.1939505e-17,2.1939505e-17
2012-09-07 18:00:00,0.061827827,0.10123766,0.10123766
2012-09-08 00:00:00,0.06201893,0.101547725,0.101547725
2012-09-08 06:00:00,0.4117473,0.37988967,0.37988967
2012-09-08 12:00:00,0.09563304,0.4522737,0.4522737
2012-09-08 18:00:00,0.0,0.0,0.0
2012-09-09 00:00:00,0.0,0.0,0.0
2012-09-09 06:00:00,0.0,2.1440702e-17,2.1440702e-17
2012-09-09 12:00:00,1.0055252e-17,2.167146e-17,2.167146e-17
2012-09-09 18:00:00,0.002707314,0.0369876,0.0369876
2012-09-10 00:00:00,0.049133807,0.0,0.0
2012-09-10 06:00:00,0.0019642913,0.059698008,0.059698008
2012-09-10 12:00:00,0.0,0.0,0.0
2012-09-10 18:00:00,0.814206,0.7902977,0.7902977
2012-09-11 00:00:00,0.24984117,0.4267982,0.4267982
2012-09-11 06:00:00,0.4655853,0.9617142,0.9617142
2012-09-11 12:00:00,0.64282584,0.8413117,0.8413117
2012-09-11 18:00:00,4.8950744,3.5714285,3.5714285
2012-09-12 00:00:00,2.5486426,3.6403484,3.6403484
2012-09-12 06:00:00,2.3144703,2.3323119,2.3323119
2012-09-12 12:00:00,0.2779975,0.31470084,0.31470084
2012-09-12 18:00:00,0.42347953,0.6416104,0.6416104
2012-09-13 00:00:00,0.13383447,0.302587,0.302587
2012-09-13 06:00:00,0.0,0.0,0.0
2012-09-13 12:00:00,0.0,0.0,0.0
2012-09-13 18:00:00,8.121163e-18,2.05943e-17,2.05943e-17
2012-09-14 00:00:00,1.0418253e-17,2.0931532e-17,2.0931532e-17
2012-09-14 06:00:00,0.08001706,0.12425214,0.12425214
2012-09-14 12:00:00,7.9832997,6.824333,6.824333
2012-09-14 18:00:00,3.5152798,2.0064902,2.0064902
2012-09-15 00:00:00,0.3688925,0.32708117,0.32708117
2012-09-15 06:00:00,0.0,0.0,0.0
2012-09-15 12:00:00,0.0005069987,0.0005700519,0.0005700519
2012-09-15 18:00:00,0.000394988,0.0005012323,0.0005012323
2012-09-16 00:00:00,8.8360696e-07,7.265006e-06,7.265006e-06
2012-09-16 06:00:00,1.0415864e-17,2.0133363e-17,2.0133363e-17
2012-09-16 12:00:00,8.0086634e-18,1.9758741e-17,1.9758741e-17
2012-09-16 18:00:00,8.005372e-18,1.9724954e-17,1.9724954e-17
2012-09-17 00:00:00,7.991249e-18,1.9730484e-17,1.9730484e-17
2012-09-17 06:00:00,7.971891e-18,1.9724719e-17,1.9724719e-17
2012-09-17 12:00:00,8.001798e-18,1.9701042e-17,1.9701042e-17
2012-09-17 18:00:00,8.005208e-18,1.9758458e-17,1.9758458e-17
2012-09-18 00:00:00,8.0497114e-18,1.9816981e-17,1.9816981e-17
2012-09-18 06:00:00,0.0,0.09674669,0.09674669
2012-09-18 12:00:00,0.0,0.0,0.0
2012-09-18 18:00:00,0.00010920589,0.00022483042,0.00022483042
2012-09-19 00:00:00,0.0,0.0,0.0
2012-09-19 06:00:00,0.0,0.0,0.0
2012-09-19 12:00:00,7.844497e-18,1.9434142e-17,1.9434142e-17
2012-09-19 18:00:00,1.00770625e-17,1.9662101e-17,1.9662101e-17
2012-09-20 00:00:00,1.01121275e-17,1.957026e-17,1.957026e-17
2012-09-20 06:00:00,7.803003e-18,1.922428e-17,1.922428e-17
2012-09-20 12:00:00,0.0,0.0,0.0
2012-09-20 18:00:00,9.211694e-18,1.6487508e-17,1.6487508e-17
2012-09-21 00:00:00,1.00595155e-17,1.9515267e-17,1.9515267e-17
2012-09-21 06:00:00,7.760457e-18,1.9206283e-17,1.9206283e-17
2012-09-21 12:00:00,7.735517e-18,1.9211933e-17,1.9211933e-17
2012-09-21 18:00:00,7.70085e-18,1.9187199e-17,1.9187199e-17
2012-09-22 00:00:00,7.713055e-18,1.90799e-17,1.90799e-17
2012-09-22 06:00:00,7.73491e-18,1.894695e-17,1.894695e-17
2012-09-22 12:00:00,1.5654668e-17,1.9413276e-17,1.9413276e-17
2012-09-22 18:00:00,7.6114596e-18,1.8820935e-17,1.8820935e-17
2012-09-23 00:00:00,9.7962975e-18,1.8920129e-17,1.8920129e-17
2012-09-23 06:00:00,7.536824e-18,1.8555047e-17,1.8555047e-17
2012-09-23 12:00:00,7.465523e-18,1.8475946e-17,1.8475946e-17
2012-09-23 18:00:00,7.458397e-18,1.8380736e-17,1.8380736e-17
2012-09-24 00:00:00,7.4482486e-18,1.829278e-17,1.829278e-17
2012-09-24 06:00:00,7.438977e-18,1.8266456e-17,1.8266456e-17
2012-09-24 12:00:00,7.426252e-18,1.824794e-17,1.824794e-17
2012-09-24 18:00:00,7.423907e-18,1.8220764e-17,1.8220764e-17
2012-09-25 00:00:00,0.09083198,0.10679829,0.10679829
2012-09-25 06:00:00,0.055900477,0.08228179,0.08228179
2012-09-25 12:00:00,0.0,0.0,0.0
2012-09-25 18:00:00,0.049580142,0.23452882,0.23452882
2012-09-26 00:00:00,0.18999396,0.8258818,0.8258818
2012-09-26 06:00:00,0.0,0.0,0.0
2012-09-26 12:00:00,9.2733324e-18,1.8302843e-17,1.8302843e-17
2012-09-26 18:00:00,9.1666964e-18,1.8296532e-17,1.8296532e-17
2012-09-27 00:00:00,9.145109e-18,1.8269639e-17,1.8269639e-17
2012-09-27 06:00:00,9.104199e-18,1.8297685e-17,1.8297685e-17
2012-09-27 12:00:00,8.970203e-18,1.8390857e-17,1.8390857e-17
2012-09-27 18:00:00,8.886927e-18,1.8414304e-17,1.8414304e-17
2012-09-28 00:00:00,8.87025e-18,1.8418159e-17,1.8418159e-17
2012-09-28 06:00:00,8.816789e-18,1.845111e-17,1.845111e-17
2012-09-28 12:00:00,8.746722e-18,1.8484094e-17,1.8484094e-17
2012-09-28 18:00:00,8.795958e-18,1.8422505e-17,1.8422505e-17
2012-09-29 00:00:00,2.00433e-06,1.0903448e-05,1.0903448e-05
2012-09-29 06:00:00,1.9415768e-06,1.0188783e-05,1.0188783e-05
2012-09-29 12:00:00,6.8995735e-18,1.8372042e-17,1.8372042e-17
2012-09-29 18:00:00,0.0,0.0,0.0
2012-09-30 00:00:00,6.8418143e-18,1.8530864e-17,1.8530864e-17
2012-09-30 06:00:00,8.4439945e-18,1.8853691e-17,1.8853691e-17
2012-09-30 12:00:00,6.744657e-18,1.8580722e-17,1.8580722e-17
2012-09-30 18:00:00,0.0,0.0,0.0
2012-10-01 00:00:00,0.0,0.0,0.0
2012-10-01 06:00:00,0.0,0.0,0.0
2012-10-01 12:00:00,0.0,0.0,0.0
2012-10-01 18:00:00,0.07197481,0.0834004,0.0834004
